time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
57.0,91.16630554199219,18.886932373046875,-92.47908782958984,4999.9541015625,-142.4288787841797,52.9381217956543,19.85062026977539,48.433265686035156,0.3839799805007131,0.7940950692644013,27.317138671875,19.82830047607422,23.62253761291504,28.868528366088867
57.5,90.90953063964844,18.851428985595703,-92.54586029052734,4999.958984375,-142.3988494873047,52.909828186035156,19.85062026977539,48.47197723388672,0.3838817684937093,0.7932630752798592,27.366573333740234,19.83393096923828,23.725074768066406,29.03245735168457
58.0,90.9220962524414,18.82632064819336,-92.48126220703125,4999.951171875,-142.3349151611328,52.867889404296875,19.85062026977539,48.442874908447266,0.38369110498956777,0.7930403195600919,27.43370819091797,19.83866310119629,23.808513641357422,29.209091186523438
58.5,90.85395050048828,18.80148696899414,-92.48372650146484,4999.95849609375,-142.38705444335938,52.901817321777344,19.85062026977539,48.46421813964844,0.3838463175598099,0.7927542346235034,27.472347259521484,19.842052459716797,23.927459716796875,29.372241973876953
59.0,90.80316925048828,18.78073501586914,-92.37276458740234,4999.96044921875,-142.4510498046875,52.84383773803711,19.85062026977539,48.407806396484375,0.3839365664516439,0.7920565609521254,27.478404998779297,19.844480514526367,24.083024978637695,29.50358772277832
59.5,90.86770629882812,18.784399032592773,-92.30774688720703,4999.958984375,-142.47738647460938,52.84074020385742,19.85062026977539,48.449554443359375,0.3839946112662171,0.7920585321524801,27.497024536132812,19.846221923828125,24.250205993652344,29.608612060546875
60.0,90.83300018310547,18.795495986938477,-92.20567321777344,4999.95849609375,-142.6663055419922,52.8343620300293,19.85062026977539,48.41652297973633,0.3844269644950851,0.7914693159695121,27.515472412109375,19.84746742248535,24.401081085205078,29.777427673339844
60.5,90.85589599609375,18.806396484375,-92.0914535522461,4999.95849609375,-142.71072387695312,52.802162170410156,19.85062026977539,48.49309539794922,0.38449782175815667,0.7910793335190417,27.571590423583984,19.84836196899414,24.51906967163086,29.991424560546875
61.0,91.08275604248047,18.828594207763672,-91.96658325195312,4999.95654296875,-142.77613830566406,52.8148078918457,19.85062026977539,48.44636917114258,0.3846624694690675,0.7915350561161669,27.587257385253906,19.849002838134766,24.606048583984375,30.11661720275879
61.5,91.29811096191406,18.842573165893555,-91.89781951904297,4999.95361328125,-142.81478881835938,52.821044921875,19.85062026977539,48.41638946533203,0.38475851507410236,0.7921829724445464,27.673805236816406,19.84946060180664,24.664052963256836,30.125041961669922
62.0,91.39146423339844,18.86964225769043,-91.84498596191406,4999.96044921875,-142.87814331054688,52.82366943359375,19.85062026977539,48.376258850097656,0.3849083318878363,0.7923661423883727,27.778940200805664,19.849788665771484,24.70318031311035,30.24013328552246
62.5,91.48512268066406,18.919240951538086,-91.81063842773438,4999.962890625,-142.8784637451172,52.839256286621094,19.85062026977539,48.32442855834961,0.3849247070408689,0.79263000005616,27.840744018554688,19.850025177001953,24.743553161621094,30.453189849853516
63.0,91.53083038330078,18.951810836791992,-91.77786254882812,4999.95849609375,-142.8302001953125,52.80419921875,19.85062026977539,48.28483581542969,0.38477742517611785,0.7926906341078453,27.877349853515625,19.85019302368164,24.809663772583008,30.5478458404541
63.5,91.35739135742188,18.970050811767578,-91.77967071533203,4999.9619140625,-142.81114196777344,52.781982421875,19.864213943481445,48.322906494140625,0.38471087382239827,0.791938109711038,27.916847229003906,19.85031509399414,24.866674423217773,30.666112899780273
64.0,91.40692901611328,18.987384796142578,-91.88284301757812,4999.95068359375,-142.6786651611328,52.846214294433594,19.877635955810547,48.372581481933594,0.384467574240307,0.7925954785549245,27.951351165771484,19.850400924682617,24.92864227294922,30.84146499633789
64.5,91.34302520751953,19.007354736328125,-91.99117279052734,4999.95458984375,-142.66236877441406,52.890926361083984,19.869977951049805,48.367427825927734,0.3844746469303442,0.7927783759792713,27.989797592163086,19.8504638671875,25.026166915893555,30.99542236328125
65.0,91.39579010009766,19.011432647705078,-92.03462982177734,4999.95703125,-142.53761291503906,52.9085807800293,19.864490509033203,48.33778381347656,0.3842026960937549,0.7931949591847918,28.017669677734375,19.850507736206055,25.10623550415039,31.062938690185547
65.5,91.36602020263672,18.995738983154297,-92.13007354736328,4999.95458984375,-142.47140502929688,52.927757263183594,19.860559463500977,48.37680435180664,0.3840682728915424,0.7934726672474222,28.028945922851562,19.850540161132812,25.18475914001465,31.121755599975586
66.0,91.31575775146484,18.97439193725586,-92.1932373046875,4999.95361328125,-142.44830322265625,52.94895553588867,19.857742309570312,48.37828826904297,0.38403598815317397,0.7935230763719496,28.04770851135254,19.850563049316406,25.287517547607422,31.255908966064453
66.5,91.1362533569336,18.93914794921875,-92.18855285644531,4999.962890625,-142.3957061767578,52.870731353759766,19.8688907623291,48.392086029052734,0.38383511175076834,0.7927188767023072,28.063385009765625,19.85057830810547,25.378538131713867,31.321643829345703
67.0,91.20982360839844,18.885419845581055,-92.2977066040039,4999.96240234375,-142.31361389160156,52.92862319946289,19.880447387695312,48.35716247558594,0.38370282840298126,0.7935075625294633,28.062171936035156,19.850589752197266,25.443756103515625,31.368450164794922
67.5,91.16790008544922,18.83487319946289,-92.30774688720703,4999.94921875,-142.32266235351562,52.93153381347656,19.871992111206055,48.41836166381836,0.3837267664572789,0.7933675818179139,28.093786239624023,19.85059928894043,25.51207733154297,31.483789443969727
68.0,91.13433837890625,18.819902420043945,-92.41900634765625,4999.94970703125,-142.2610626220703,52.956809997558594,19.865934371948242,48.41651916503906,0.38360926496447895,0.7936980384914186,28.198699951171875,19.850605010986328,25.588008880615234,31.57799530029297
68.5,91.07707977294922,18.833106994628906,-92.39429473876953,4999.9501953125,-142.1962127685547,52.909027099609375,19.901098251342773,48.35905075073242,0.38341055461416257,0.7933423967257902,28.259389877319336,19.850608825683594,25.677906036376953,31.611997604370117
69.0,90.98436737060547,18.826017379760742,-92.5126953125,4999.955078125,-142.17041015625,52.95552062988281,19.861164093017578,48.42298889160156,0.38339756358728583,0.7934464602637477,28.32943344116211,19.85061264038086,25.750837326049805,31.659786224365234
69.5,90.76663970947266,18.808380126953125,-92.63228607177734,4999.96142578125,-142.1061553955078,52.94619369506836,19.862991333007812,48.47954177856445,0.3832390268282013,0.7930130583200737,28.32050323486328,19.850614547729492,25.809757232666016,31.780431747436523
70.0,90.81391906738281,18.79925537109375,-92.68428802490234,4999.953125,-142.0373077392578,52.97016143798828,19.862380981445312,48.472068786621094,0.3831034603148363,0.7934422641394566,28.370502471923828,19.850616455078125,25.875158309936523,31.974956512451172
70.5,90.73701477050781,18.802820205688477,-92.57624053955078,4999.962890625,-142.1408233642578,52.937034606933594,19.942230224609375,48.47553634643555,0.38331024208793457,0.7926432110647736,28.454505920410156,19.850616455078125,25.969388961791992,32.13874816894531
71.0,90.74834442138672,18.822021484375,-92.48171997070312,4999.955078125,-142.1939239501953,52.89919662475586,19.932998657226562,48.4469108581543,0.383395331077559,0.7922860821078394,28.478139877319336,19.850618362426758,26.075393676757812,32.23475646972656
71.5,90.87545013427734,18.864351272583008,-92.37774658203125,4999.95361328125,-142.20533752441406,52.88346481323242,19.90964698791504,48.50990676879883,0.38340596919689585,0.7923927221696372,28.446733474731445,19.850618362426758,26.161088943481445,32.31745147705078
72.0,90.9699478149414,18.909873962402344,-92.20645904541016,4999.95263671875,-142.320556640625,52.86460876464844,19.892913818359375,48.46256637573242,0.3836544652370031,0.7920698184087913,28.467960357666016,19.869741439819336,26.222492218017578,32.38508605957031
72.5,90.96859741210938,18.948013305664062,-92.13909149169922,4999.95751953125,-142.4292755126953,52.85063171386719,19.88092613220215,48.516357421875,0.38389283662470197,0.7917751914066725,28.55808448791504,19.875102996826172,26.263404846191406,32.40153884887695
73.0,91.17963409423828,18.98322105407715,-92.04975891113281,4999.94873046875,-142.491943359375,52.843257904052734,19.87233543395996,48.497554779052734,0.38403094740375726,0.7923143090026926,28.667621612548828,19.8681640625,26.2946834564209,32.4831428527832
73.5,91.33293914794922,19.003257751464844,-91.96907806396484,4999.95947265625,-142.5658416748047,52.85829544067383,19.866178512573242,48.453704833984375,0.3842176785834516,0.7926398332138251,28.753984451293945,19.882930755615234,26.319181442260742,32.60247802734375
74.0,91.42132568359375,19.011144638061523,-91.94578552246094,4999.95556640625,-142.56932067871094,52.84294128417969,19.86176872253418,48.31746292114258,0.3842103271001085,0.7929272561933203,28.81391143798828,19.88490104675293,26.337352752685547,32.70600509643555
74.5,91.43973541259766,19.013673782348633,-91.99729919433594,4999.95751953125,-142.56944274902344,52.85148620605469,19.85860824584961,48.28630065917969,0.3842191977773525,0.793227845522463,28.805103302001953,19.952909469604492,26.350719451904297,32.78426742553711
75.0,91.40922546386719,19.01441192626953,-91.92386627197266,4999.95751953125,-142.5695343017578,52.85087966918945,19.85634422302246,48.2292366027832,0.384218800823821,0.792780677246269,28.819229125976562,20.046693801879883,26.36029815673828,32.8321647644043
75.5,91.20304107666016,18.997859954833984,-91.96774291992188,4999.9541015625,-142.55307006835938,52.83684539794922,19.854721069335938,48.2744255065918,0.38416646030544255,0.792065867178367,28.8179931640625,20.21267318725586,26.36716079711914,32.925498962402344
76.0,91.30522155761719,18.96152687072754,-92.10270690917969,4999.951171875,-142.39874267578125,52.89496612548828,19.853559494018555,48.31251907348633,0.383866556090854,0.7930897882987926,28.86802864074707,20.485599517822266,26.37207794189453,33.10154724121094
76.5,91.33482360839844,18.938457489013672,-92.11590576171875,4999.95556640625,-142.30238342285156,52.878543853759766,19.852725982666016,48.34164810180664,0.38362630407366755,0.7932756665305868,28.945348739624023,20.69671058654785,26.38547134399414,33.25447463989258
77.0,91.32244110107422,18.91124725341797,-92.24555206298828,4999.95458984375,-142.2449951171875,52.94401931762695,19.852128982543945,48.403446197509766,0.38355907082992596,0.793776127228183,28.934978485107422,20.846345901489258,26.390764236450195,33.31588363647461
77.5,91.27816772460938,18.876222610473633,-92.26783752441406,4999.96044921875,-142.22198486328125,52.95315933227539,19.851701736450195,48.34834671020508,0.3835148821043374,0.793678097814869,28.97115135192871,20.984512329101562,26.458080291748047,33.36708450317383
78.0,91.25502014160156,18.844924926757812,-92.37962341308594,4999.96044921875,-142.17709350585938,52.96857452392578,19.851394653320312,48.39161682128906,0.3834262489654973,0.7940557504403449,28.994585037231445,21.075170516967773,26.56500816345215,33.49938201904297
78.5,91.04061889648438,18.821088790893555,-92.46286010742188,4999.9638671875,-142.1721954345703,52.94969177246094,19.85117530822754,48.48247528076172,0.38339582511338655,0.7934776029336155,29.041717529296875,21.07012939453125,26.61327362060547,33.684974670410156
79.0,91.10440063476562,18.8162841796875,-92.47538757324219,4999.95654296875,-142.07818603515625,52.93205261230469,19.86461067199707,48.43634033203125,0.3831598426253106,0.7938093239525481,29.159412384033203,21.092348098754883,26.77611541748047,33.84429168701172
79.5,91.05287170410156,18.834989547729492,-92.58232116699219,4999.9560546875,-142.07901000976562,52.96046447753906,19.89151382446289,48.408817291259766,0.3831904383218028,0.7940437399725288,29.200119018554688,21.19285774230957,27.033794403076172,33.96352767944336
80.0,91.00657653808594,18.853364944458008,-92.63990783691406,4999.9521484375,-142.0122833251953,52.96085739135742,19.96431541442871,48.36974334716797,0.3830359930192919,0.7940894983200858,29.170692443847656,21.304227828979492,27.147676467895508,34.11893081665039
80.5,90.95767211914062,18.86089324951172,-92.6567611694336,4999.95703125,-141.9241943359375,52.95402145385742,20.017385482788086,48.436405181884766,0.3828246853912898,0.7939490898786873,29.13295555114746,21.369585037231445,27.264690399169922,34.24775314331055
81.0,90.85917663574219,18.863235473632812,-92.73046112060547,4999.962890625,-141.90362548828125,52.98628616333008,19.983705520629883,48.4328498840332,0.38280958022805256,0.7938376087187431,29.124637603759766,21.393218994140625,27.42387580871582,34.34337615966797
81.5,90.63388061523438,18.888553619384766,-92.69380187988281,4999.96240234375,-141.90940856933594,52.948455810546875,19.9632568359375,48.47480010986328,0.3827847530609653,0.7927010077415011,29.176822662353516,21.48250389099121,27.548337936401367,34.41362762451172
82.0,90.66024780273438,18.93354034423828,-92.6472396850586,4999.96142578125,-141.91082763671875,52.92474365234375,19.93132781982422,48.484825134277344,0.38276408629287895,0.7926150704204423,29.254796981811523,21.59222984313965,27.636127471923828,34.460880279541016
82.5,90.64409637451172,18.959835052490234,-92.55061340332031,4999.958984375,-141.9857177734375,52.869632720947266,19.94880485534668,48.497718811035156,0.38288224717272373,0.7921290755152924,29.36419105529785,21.680801391601562,27.7045841217041,34.48512268066406
83.0,90.71043395996094,18.9793758392334,-92.40283966064453,4999.95166015625,-142.0484161376953,52.84627151489258,19.972259521484375,48.47090530395508,0.3830042172517543,0.7917821295208429,29.439800262451172,21.736526489257812,27.778972625732422,34.51945877075195
83.5,90.8341293334961,19.019378662109375,-92.22504425048828,4999.953125,-142.14382934570312,52.81834030151367,19.93777847290039,48.455509185791016,0.38319757050126746,0.7915573423567407,29.45296859741211,21.78889274597168,27.84602928161621,34.6689453125
84.0,90.92101287841797,19.076337814331055,-92.13468170166016,4999.95703125,-142.30877685546875,52.81906509399414,19.91307258605957,48.46942138671875,0.38358127855105,0.7915486824119196,29.46532440185547,21.825824737548828,27.90155792236328,34.857330322265625
84.5,91.00422668457031,19.113536834716797,-92.08411407470703,4999.9609375,-142.3397674560547,52.83476257324219,19.895368576049805,48.502620697021484,0.3836690317630488,0.7916951664655859,29.519338607788086,21.885774612426758,27.958742141723633,34.99079895019531
